"income_q_race","scenario","race","welfare"
82.5266609251989,"Reparations vs. Redistribution","Whites",0.14406942588052
82.397783323709,"Reparations vs. Redistribution","Whites",0.143993584871591
82.3977334963267,"Reparations vs. Redistribution","Whites",0.143879778899368
82.397495432167,"Reparations vs. Redistribution","Whites",0.143765919542522
82.3973976228611,"Reparations vs. Redistribution","Whites",0.143689983627588
82.3938691060135,"Reparations vs. Redistribution","Whites",0.143576035211225
82.3936107418092,"Reparations vs. Redistribution","Whites",0.143538040521696
82.3927655217694,"Reparations vs. Redistribution","Whites",0.14350003988776
82.3926400305844,"Reparations vs. Redistribution","Whites",0.143309947502178
82.3891355046987,"Reparations vs. Redistribution","Whites",0.143119706292843
82.3879839385309,"Reparations vs. Redistribution","Whites",0.142929316081467
82.385459351163,"Reparations vs. Redistribution","Whites",0.142548087938
82.3797919477954,"Reparations vs. Redistribution","Whites",0.142357249647882
82.3795262017566,"Reparations vs. Redistribution","Whites",0.142166261639668
82.3710481649378,"Reparations vs. Redistribution","Whites",0.141936878148828
82.3709614283835,"Reparations vs. Redistribution","Whites",0.141860368964139
82.3704723818539,"Reparations vs. Redistribution","Whites",0.14178383574969
82.3669457104649,"Reparations vs. Redistribution","Whites",0.141745560127696
82.3668645102864,"Reparations vs. Redistribution","Whites",0.141592397507559
82.3664289820563,"Reparations vs. Redistribution","Whites",0.141515780097958
82.3663256363746,"Reparations vs. Redistribution","Whites",0.141400808826594
82.3641406133895,"Reparations vs. Redistribution","Whites",0.141324131190821
82.3640981678416,"Reparations vs. Redistribution","Whites",0.141247429444297
82.3640335767905,"Reparations vs. Redistribution","Whites",0.14120906952588
82.3635186938405,"Reparations vs. Redistribution","Whites",0.141017179424201
82.3596801399478,"Reparations vs. Redistribution","Whites",0.140901972903231
82.3595343487182,"Reparations vs. Redistribution","Whites",0.140825138340041
82.3589161200864,"Reparations vs. Redistribution","Whites",0.140709841142334
82.3588017016531,"Reparations vs. Redistribution","Whites",0.140671396643162
82.3583348006267,"Reparations vs. Redistribution","Whites",0.140632946091593
82.3544335011415,"Reparations vs. Redistribution","Whites",0.140556026825431
82.3540404184592,"Reparations vs. Redistribution","Whites",0.140517558107922
82.3538041997581,"Reparations vs. Redistribution","Whites",0.140479083332181
82.3535366082608,"Reparations vs. Redistribution","Whites",0.140440602496749
82.3525068423607,"Reparations vs. Redistribution","Whites",0.140402115600168
82.3518240226779,"Reparations vs. Redistribution","Whites",0.140363622640974
82.3512094849633,"Reparations vs. Redistribution","Whites",0.140325123617707
82.3498623001837,"Reparations vs. Redistribution","Whites",0.140286618528906
82.3492237715073,"Reparations vs. Redistribution","Whites",0.140248107373107
82.181672739548,"Reparations vs. Redistribution","Whites",0.140055460537964
82.1816136848728,"Reparations vs. Redistribution","Whites",0.139978359283703
82.1815140301082,"Reparations vs. Redistribution","Whites",0.139862661808314
82.1800007540544,"Reparations vs. Redistribution","Whites",0.139669711000856
82.1797534626017,"Reparations vs. Redistribution","Whites",0.139476607931988
82.1762600094676,"Reparations vs. Redistribution","Whites",0.139089944274096
82.1707107154505,"Reparations vs. Redistribution","Whites",0.139012538239028
82.1706793426543,"Reparations vs. Redistribution","Whites",0.138973826048957
82.1706332061892,"Reparations vs. Redistribution","Whites",0.138935107741894
82.1704246693672,"Reparations vs. Redistribution","Whites",0.138702669359777
82.1643623378587,"Reparations vs. Redistribution","Whites",0.138625140896012
82.1642792922216,"Reparations vs. Redistribution","Whites",0.138586367469387
82.1640947463614,"Reparations vs. Redistribution","Whites",0.138547587910956
82.1639378823802,"Reparations vs. Redistribution","Whites",0.138470010392741
82.1638326912398,"Reparations vs. Redistribution","Whites",0.138431212429987
82.1637385728511,"Reparations vs. Redistribution","Whites",0.138314781709315
82.1543820977376,"Reparations vs. Redistribution","Whites",0.138275959186668
82.1543747159032,"Reparations vs. Redistribution","Whites",0.138237130520329
82.1542584520112,"Reparations vs. Redistribution","Whites",0.13815945475063
82.1541606427053,"Reparations vs. Redistribution","Whites",0.138042894981192
82.1539705604693,"Reparations vs. Redistribution","Whites",0.13792627983813
82.1501744521244,"Reparations vs. Redistribution","Whites",0.137731798104497
82.1495285416136,"Reparations vs. Redistribution","Whites",0.137653962269553
82.1492720228679,"Reparations vs. Redistribution","Whites",0.137576101764397
82.1491760590206,"Reparations vs. Redistribution","Whites",0.137537162256747
82.1438260745326,"Reparations vs. Redistribution","Whites",0.137420306695562
82.1436950469718,"Reparations vs. Redistribution","Whites",0.137381342490761
82.1436212286277,"Reparations vs. Redistribution","Whites",0.137342372107929
82.1433111915825,"Reparations vs. Redistribution","Whites",0.137186428766276
82.1432318368626,"Reparations vs. Redistribution","Whites",0.137147427470779
82.1339676346792,"Reparations vs. Redistribution","Whites",0.137108419988252
82.13350442457,"Reparations vs. Redistribution","Whites",0.13699136040343
82.1332811240792,"Reparations vs. Redistribution","Whites",0.136952328157735
82.1326093771479,"Reparations vs. Redistribution","Whites",0.136835194247331
82.1323916130329,"Reparations vs. Redistribution","Whites",0.136757073980913
82.127305529125,"Reparations vs. Redistribution","Whites",0.13671800454534
82.1270859195513,"Reparations vs. Redistribution","Whites",0.136678928906182
82.1268497008502,"Reparations vs. Redistribution","Whites",0.136600759011083
82.1263182087728,"Reparations vs. Redistribution","Whites",0.136561664752126
82.1255265070324,"Reparations vs. Redistribution","Whites",0.136522564283551
82.1249562603243,"Reparations vs. Redistribution","Whites",0.136483457603847
82.1248824419802,"Reparations vs. Redistribution","Whites",0.136444344711506
82.1242402223866,"Reparations vs. Redistribution","Whites",0.136405225605019
82.1234614388565,"Reparations vs. Redistribution","Whites",0.136366100282872
82.0036985574032,"Reparations vs. Redistribution","Whites",0.136287830985561
82.0036081299316,"Reparations vs. Redistribution","Whites",0.13597450486742
82.0005003776454,"Reparations vs. Redistribution","Whites",0.135935311073162
82.0003822682949,"Reparations vs. Redistribution","Whites",0.135817692281341
82.0002457043583,"Reparations vs. Redistribution","Whites",0.135778473542659
81.9998267852556,"Reparations vs. Redistribution","Whites",0.135739248564075
81.9997215941153,"Reparations vs. Redistribution","Whites",0.135700017344069
81.9996754576502,"Reparations vs. Redistribution","Whites",0.13562153617371
81.9993691115222,"Reparations vs. Redistribution","Whites",0.135582286220314
81.9942904094488,"Reparations vs. Redistribution","Whites",0.135543030019415
81.9941741455568,"Reparations vs. Redistribution","Whites",0.135503767569489
81.9937589173713,"Reparations vs. Redistribution","Whites",0.135425223916465
81.9936075897659,"Reparations vs. Redistribution","Whites",0.135385942710322
81.9927992788981,"Reparations vs. Redistribution","Whites",0.135228755319298
81.9926627149616,"Reparations vs. Redistribution","Whites",0.135189442822302
81.9897801086248,"Reparations vs. Redistribution","Whites",0.134992786365563
81.9894239351146,"Reparations vs. Redistribution","Whites",0.134953436269166
81.9890714525215,"Reparations vs. Redistribution","Whites",0.134795973149094
81.9846571155449,"Reparations vs. Redistribution","Whites",0.13459900298157
81.9839595321932,"Reparations vs. Redistribution","Whites",0.134559590097078
81.9838691047217,"Reparations vs. Redistribution","Whites",0.134520170925347
81.9838248137153,"Reparations vs. Redistribution","Whites",0.134480745464836
81.9828577934077,"Reparations vs. Redistribution","Whites",0.134401875671344
81.9609706543847,"Reparations vs. Redistribution","Whites",0.134322980704308
81.9605314352373,"Reparations vs. Redistribution","Whites",0.134244060551429
81.9604871442309,"Reparations vs. Redistribution","Whites",0.134204591026455
81.9603542712115,"Reparations vs. Redistribution","Whites",0.134125633071733
81.9600885251728,"Reparations vs. Redistribution","Whites",0.134086144638907
81.9599630339878,"Reparations vs. Redistribution","Whites",0.134007148854622
81.9525830450373,"Reparations vs. Redistribution","Whites",0.133849081568338
81.9522324079029,"Reparations vs. Redistribution","Whites",0.133809548963242
81.95120633292,"Reparations vs. Redistribution","Whites",0.133770010041651
81.9508667685372,"Reparations vs. Redistribution","Whites",0.133730464802015
81.9504164766383,"Reparations vs. Redistribution","Whites",0.133690913242793
81.9502503853641,"Reparations vs. Redistribution","Whites",0.133651355362437
81.9501618033511,"Reparations vs. Redistribution","Whites",0.133611791159399
81.942246631406,"Reparations vs. Redistribution","Whites",0.133532643779096
81.9419015306474,"Reparations vs. Redistribution","Whites",0.133453471089503
81.941453084207,"Reparations vs. Redistribution","Whites",0.13341387524985
81.9375591665562,"Reparations vs. Redistribution","Whites",0.133374273078227
81.9373377115239,"Reparations vs. Redistribution","Whites",0.133334664573084
81.9369280197142,"Reparations vs. Redistribution","Whites",0.133295049732871
81.9366235190448,"Reparations vs. Redistribution","Whites",0.133255428556037
81.9361695362287,"Reparations vs. Redistribution","Whites",0.133215801041029
81.9230335618977,"Reparations vs. Redistribution","Whites",0.133176167186296
81.922479924317,"Reparations vs. Redistribution","Whites",0.133136526990286
81.9217251317487,"Reparations vs. Redistribution","Whites",0.133096880451445
81.9215682677675,"Reparations vs. Redistribution","Whites",0.133057227568219
81.9209242027153,"Reparations vs. Redistribution","Whites",0.133017568339055
81.9179013415248,"Reparations vs. Redistribution","Whites",0.132977902762397
81.9176964956199,"Reparations vs. Redistribution","Whites",0.132938230836688
81.9166538115096,"Reparations vs. Redistribution","Whites",0.132898552560377
81.9155446908896,"Reparations vs. Redistribution","Whites",0.132858867931906
81.9149892078504,"Reparations vs. Redistribution","Whites",0.132819176949717
81.8945987357538,"Reparations vs. Redistribution","Whites",0.132779479612251
81.8933567421145,"Reparations vs. Redistribution","Whites",0.132739775917955
81.8920317028381,"Reparations vs. Redistribution","Whites",0.132700065865267
81.8911588009192,"Reparations vs. Redistribution","Whites",0.13266034945263
81.8897470250884,"Reparations vs. Redistribution","Whites",0.132620626678483
81.8823393542589,"Reparations vs. Redistribution","Whites",0.132580897541267
81.8809995513136,"Reparations vs. Redistribution","Whites",0.132541162039423
81.8770705699494,"Reparations vs. Redistribution","Whites",0.132501420171387
81.8701316456048,"Reparations vs. Redistribution","Whites",0.1324616719356
81.8653574442008,"Reparations vs. Redistribution","Whites",0.132437819936959
81.8650935436206,"Reparations vs. Redistribution","Whites",0.1324219173305
80.0110941589334,"Reparations vs. Redistribution","Whites",0.13372440545796
80.0110203405893,"Reparations vs. Redistribution","Whites",0.133342412376491
80.0085363533107,"Reparations vs. Redistribution","Whites",0.133063504775974
80.0084459258392,"Reparations vs. Redistribution","Whites",0.132943877015814
80.0060320659874,"Reparations vs. Redistribution","Whites",0.132744369349844
80.0057737017831,"Reparations vs. Redistribution","Whites",0.132544701431138
80.0029519955802,"Reparations vs. Redistribution","Whites",0.132464789348743
80.0029003227393,"Reparations vs. Redistribution","Whites",0.132344873062557
80.0025589128979,"Reparations vs. Redistribution","Whites",0.132304888117485
80.0024075852925,"Reparations vs. Redistribution","Whites",0.132144884046623
79.9988938321138,"Reparations vs. Redistribution","Whites",0.132104866948353
79.9985210494761,"Reparations vs. Redistribution","Whites",0.132064843414694
79.9983789491638,"Reparations vs. Redistribution","Whites",0.131944734185533
79.998284830775,"Reparations vs. Redistribution","Whites",0.131744423281146
79.9885075911002,"Reparations vs. Redistribution","Whites",0.131664253782825
79.9881108175007,"Reparations vs. Redistribution","Whites",0.131584058473107
79.9880185445706,"Reparations vs. Redistribution","Whites",0.131543951134999
79.9878432260034,"Reparations vs. Redistribution","Whites",0.13150383733927
79.9871179607727,"Reparations vs. Redistribution","Whites",0.131343317548287
79.9838533445052,"Reparations vs. Redistribution","Whites",0.131263018865651
79.9838053625816,"Reparations vs. Redistribution","Whites",0.131021967516014
79.9836023621353,"Reparations vs. Redistribution","Whites",0.130981769626141
79.9834067435235,"Reparations vs. Redistribution","Whites",0.130941565256308
79.980573964569,"Reparations vs. Redistribution","Whites",0.130861137070365
79.9802989912373,"Reparations vs. Redistribution","Whites",0.130820913251059
79.9801845728039,"Reparations vs. Redistribution","Whites",0.130780682945392
